datetime,turbine_id,wind_speed,temp,power,sample_count
2023-03-18 05:00:00,T1,6.343333333333334,3.49,0.23,6
2023-03-18 05:00:00,T2,6.513333333333333,3.595,0.26,6
2023-03-18 06:00:00,T1,6.864999999999999,3.0533333333333332,0.30833333333333335,6
2023-03-18 06:00:00,T2,6.93,3.2083333333333335,0.3383333333333333,6
2023-03-18 07:00:00,T1,7.113333333333333,2.7883333333333336,0.33666666666666667,6
2023-03-18 07:00:00,T2,7.293333333333333,2.84,0.3983333333333334,6
2023-03-18 08:00:00,T1,7.175,2.813333333333333,0.3516666666666666,6
2023-03-18 08:00:00,T2,7.138333333333333,2.901666666666667,0.355,6
2023-03-18 09:00:00,T1,7.426666666666667,3.03,0.39999999999999997,6
2023-03-18 09:00:00,T2,7.338333333333334,3.16,0.375,6
2023-03-18 10:00:00,T1,9.006666666666666,2.8533333333333335,0.6716666666666667,6
2023-03-18 10:00:00,T2,8.96,2.873333333333333,0.6666666666666666,6
2023-03-18 11:00:00,T1,9.19,2.7616666666666667,0.6983333333333334,6
2023-03-18 11:00:00,T2,9.088333333333333,2.6766666666666663,0.735,6
2023-03-18 12:00:00,T1,9.715,2.8350000000000004,0.7916666666666666,6
2023-03-18 12:00:00,T2,9.571666666666667,2.8699999999999997,0.7949999999999999,6
2023-03-18 13:00:00,T1,10.03,2.5900000000000003,0.8516666666666667,6
2023-03-18 13:00:00,T2,9.773333333333333,2.6616666666666666,0.8116666666666666,6
2023-03-18 14:00:00,T1,10.133333333333333,2.348333333333333,0.8583333333333334,6
2023-03-18 14:00:00,T2,9.831666666666667,2.3716666666666666,0.8216666666666667,6
2023-03-18 15:00:00,T1,9.748333333333333,1.9933333333333334,0.7916666666666666,6
2023-03-18 15:00:00,T2,9.713333333333333,1.9033333333333333,0.7966666666666667,6
2023-03-18 16:00:00,T1,10.861666666666666,1.8216666666666665,0.9500000000000001,6
2023-03-18 16:00:00,T2,10.656666666666666,1.6066666666666667,0.9566666666666667,6
2023-03-18 17:00:00,T1,10.535,1.6833333333333333,0.9049999999999999,6
2023-03-18 17:00:00,T2,10.393333333333333,1.5566666666666666,0.9166666666666666,6
2023-03-18 18:00:00,T1,10.643333333333333,1.9316666666666666,0.94,6
2023-03-18 18:00:00,T2,10.825000000000001,1.89,0.965,6
2023-03-18 19:00:00,T1,9.038333333333334,2.005,0.6883333333333334,6
2023-03-18 19:00:00,T2,8.805,1.865,0.695,6
2023-03-18 20:00:00,T1,6.956666666666667,2.1,0.32,6
2023-03-18 20:00:00,T2,6.875,2.0349999999999997,0.31,6
2023-03-18 21:00:00,T1,6.2749999999999995,1.9799999999999998,0.19166666666666665,6
2023-03-18 21:00:00,T2,6.043333333333333,2.013333333333333,0.18333333333333335,6
2023-03-18 22:00:00,T1,5.871666666666666,2.085,0.16333333333333333,6
2023-03-18 22:00:00,T2,5.653333333333333,2.1666666666666665,0.14833333333333334,6
2023-03-18 23:00:00,T1,6.123333333333334,1.825,0.19833333333333333,6
2023-03-18 23:00:00,T2,6.116666666666667,1.9016666666666666,0.19999999999999998,6
2023-03-19 00:00:00,T1,7.565,1.9233333333333331,0.45166666666666666,6
2023-03-19 00:00:00,T2,7.3066666666666675,1.9799999999999998,0.43333333333333335,6
2023-03-19 01:00:00,T1,8.171666666666667,1.3433333333333335,0.54,6
2023-03-19 01:00:00,T2,8.058333333333334,1.3550000000000002,0.5433333333333333,6
2023-03-19 02:00:00,T1,7.3116666666666665,0.38666666666666666,0.38833333333333336,6
2023-03-19 02:00:00,T2,7.238333333333333,0.38999999999999996,0.3833333333333333,6
2023-03-19 03:00:00,T1,7.766666666666667,0.5650000000000001,0.44333333333333336,6
2023-03-19 03:00:00,T2,7.431666666666666,0.47500000000000003,0.4033333333333333,6
2023-03-19 04:00:00,T1,6.071666666666666,0.62,0.17333333333333334,6
2023-03-19 04:00:00,T2,5.916666666666667,0.6733333333333333,0.17833333333333334,6
2023-03-19 05:00:00,T1,6.425,0.44166666666666665,0.23333333333333336,6
2023-03-19 05:00:00,T2,6.3566666666666665,0.49333333333333335,0.23666666666666666,6
2023-03-19 06:00:00,T1,6.753333333333333,0.5633333333333334,0.2783333333333333,6
2023-03-19 06:00:00,T2,6.623333333333334,0.6033333333333334,0.28,6
2023-03-19 07:00:00,T1,6.48,1.4816666666666667,0.215,6
2023-03-19 07:00:00,T2,6.080000000000001,1.5533333333333335,0.205,6
2023-03-19 08:00:00,T1,2.7483333333333335,3.3633333333333333,0.024999999999999998,6
2023-03-19 08:00:00,T2,2.65,3.36,0.023333333333333334,6
2023-03-19 09:00:00,T1,1.7700000000000002,4.335,0.01,6
2023-03-19 09:00:00,T2,1.755,4.406666666666667,0.01,6
2023-03-19 10:00:00,T1,2.14,4.4816666666666665,0.01,6
2023-03-19 10:00:00,T2,2.0283333333333333,4.648333333333333,0.01,6
2023-03-19 11:00:00,T1,2.313333333333333,6.173333333333333,0.008333333333333333,6
2023-03-19 11:00:00,T2,1.9033333333333333,6.796666666666667,0.01,6
2023-03-19 12:00:00,T1,1.6883333333333332,8.443333333333333,0.01,6
2023-03-19 12:00:00,T2,1.5716666666666665,8.808333333333332,0.01,6
2023-03-19 13:00:00,T1,2.0366666666666666,9.683333333333334,0.008333333333333333,6
2023-03-19 13:00:00,T2,2.23,9.953333333333333,0.01,6
2023-03-19 14:00:00,T1,2.2116666666666664,10.685,0.01,6
2023-03-19 14:00:00,T2,2.438333333333333,10.655,0.011666666666666667,6
2023-03-19 15:00:00,T1,2.151666666666667,11.098333333333334,0.006666666666666667,6
2023-03-19 15:00:00,T2,1.8433333333333335,11.531666666666666,0.01,6
2023-03-19 16:00:00,T1,1.75,11.479999999999999,0.008333333333333333,6
2023-03-19 16:00:00,T2,1.4533333333333334,11.863333333333335,0.01,6
2023-03-19 17:00:00,T1,1.5433333333333332,10.840000000000002,0.008333333333333333,6
2023-03-19 17:00:00,T2,1.57,11.030000000000001,0.008333333333333333,6
2023-03-19 18:00:00,T1,3.7216666666666662,10.206666666666667,0.05666666666666667,6
2023-03-19 18:00:00,T2,3.5866666666666664,10.455,0.055,6
2023-03-19 19:00:00,T1,8.228333333333333,7.621666666666667,0.5750000000000001,6
2023-03-19 19:00:00,T2,8.183333333333334,7.776666666666666,0.5533333333333333,6
2023-03-19 20:00:00,T1,10.535,6.501666666666666,0.9033333333333333,6
2023-03-19 20:00:00,T2,10.206666666666667,6.468333333333334,0.8866666666666667,6
2023-03-19 21:00:00,T1,11.531666666666666,5.951666666666667,0.9700000000000001,6
2023-03-19 21:00:00,T2,11.200000000000001,5.8500000000000005,0.9783333333333334,6
2023-03-19 22:00:00,T1,12.378333333333332,4.575,0.9700000000000001,6
2023-03-19 22:00:00,T2,12.311666666666667,4.526666666666666,0.9899999999999999,6
2023-03-19 23:00:00,T1,12.591666666666667,2.6683333333333334,0.9700000000000001,6
2023-03-19 23:00:00,T2,12.745,2.6666666666666665,0.9899999999999999,6
2023-03-20 00:00:00,T1,12.623333333333333,2.236666666666667,0.9700000000000001,6
2023-03-20 00:00:00,T2,12.593333333333334,2.2516666666666665,0.9899999999999999,6
2023-03-20 01:00:00,T1,13.464999999999998,2.11,0.9700000000000001,6
2023-03-20 01:00:00,T2,13.461666666666666,2.1566666666666667,0.9899999999999999,6
2023-03-20 02:00:00,T1,13.671666666666667,1.9766666666666666,0.9716666666666667,6
2023-03-20 02:00:00,T2,13.206666666666665,2.0033333333333334,0.9899999999999999,6
2023-03-20 03:00:00,T1,12.885,1.5883333333333332,0.9733333333333333,6
2023-03-20 03:00:00,T2,12.498333333333333,1.6016666666666666,0.9899999999999999,6
2023-03-20 04:00:00,T1,11.641666666666666,1.5433333333333332,0.9666666666666667,6
2023-03-20 04:00:00,T2,11.479999999999999,1.5216666666666667,0.9833333333333334,6
2023-03-20 05:00:00,T1,11.496666666666668,1.735,0.9683333333333333,6
2023-03-20 05:00:00,T2,11.496666666666668,1.6816666666666666,0.985,6
2023-03-20 06:00:00,T1,11.67,2.2666666666666666,0.9700000000000001,6
2023-03-20 06:00:00,T2,11.873333333333333,2.1999999999999997,0.9899999999999999,6
2023-03-20 07:00:00,T1,9.483333333333333,2.7716666666666665,0.7733333333333333,6
2023-03-20 07:00:00,T2,8.906666666666666,2.4233333333333333,0.725,6
2023-03-20 08:00:00,T1,7.8950000000000005,3.6633333333333336,0.4883333333333333,6
2023-03-20 08:00:00,T2,7.715,3.421666666666667,0.4633333333333333,6
2023-03-20 09:00:00,T1,7.858333333333333,4.661666666666666,0.4633333333333333,6
2023-03-20 09:00:00,T2,7.301666666666667,4.716666666666667,0.39166666666666666,6
2023-03-20 10:00:00,T1,6.121666666666666,6.496666666666666,0.19833333333333333,6
2023-03-20 10:00:00,T2,5.671666666666667,6.723333333333334,0.165,6
2023-03-20 11:00:00,T1,3.5416666666666665,8.713333333333333,0.028333333333333335,6
2023-03-20 11:00:00,T2,3.5066666666666664,8.996666666666666,0.024999999999999998,6
2023-03-20 12:00:00,T1,2.4533333333333336,10.784999999999998,0.013333333333333334,6
2023-03-20 12:00:00,T2,2.171666666666667,11.141666666666666,0.01,6
2023-03-20 13:00:00,T1,1.8433333333333335,12.396666666666667,0.01,6
2023-03-20 13:00:00,T2,1.93,12.278333333333334,0.01,6
2023-03-20 14:00:00,T1,1.8316666666666668,13.455,0.008333333333333333,6
2023-03-20 14:00:00,T2,2.09,13.253333333333332,0.01,6
2023-03-20 15:00:00,T1,2.0766666666666667,13.65,0.01,6
2023-03-20 15:00:00,T2,2.1599999999999997,13.808333333333332,0.011666666666666667,6
2023-03-20 16:00:00,T1,2.7116666666666664,12.770000000000001,0.01,6
2023-03-20 16:00:00,T2,2.4966666666666666,12.92,0.01,6
2023-03-20 17:00:00,T1,3.2466666666666666,11.753333333333332,0.036666666666666674,6
2023-03-20 17:00:00,T2,3.3633333333333333,11.973333333333334,0.051666666666666666,6
2023-03-20 18:00:00,T1,3.4716666666666662,9.491666666666667,0.03166666666666667,6
2023-03-20 18:00:00,T2,4.303333333333334,9.536666666666667,0.075,6
2023-03-20 19:00:00,T1,2.4316666666666666,8.213333333333333,0.011666666666666667,6
2023-03-20 19:00:00,T2,2.2516666666666665,8.441666666666666,0.01,6
2023-03-20 20:00:00,T1,1.5533333333333335,7.875,0.008333333333333333,6
2023-03-20 20:00:00,T2,1.4033333333333333,8.123333333333333,0.01,6
2023-03-20 21:00:00,T1,1.45,7.806666666666666,0.01,6
2023-03-20 21:00:00,T2,1.4216666666666669,8.053333333333333,0.01,6
2023-03-20 22:00:00,T1,1.6433333333333333,7.803333333333334,0.01,6
2023-03-20 22:00:00,T2,1.4683333333333335,8.021666666666667,0.01,6
2023-03-20 23:00:00,T1,1.2216666666666667,7.6450000000000005,0.01,6
2023-03-20 23:00:00,T2,1.1116666666666666,7.876666666666666,0.01,6
2023-03-21 00:00:00,T1,2.0516666666666667,6.696666666666666,0.008333333333333333,6
2023-03-21 00:00:00,T2,2.1333333333333333,6.891666666666667,0.01,6
2023-03-21 01:00:00,T1,2.966666666666667,6.113333333333333,0.008333333333333333,6
2023-03-21 01:00:00,T2,3.35,6.281666666666666,0.013333333333333334,6
2023-03-21 02:00:00,T1,1.9533333333333331,4.765,0.011666666666666667,6
2023-03-21 02:00:00,T2,1.8216666666666665,5.073333333333333,0.013333333333333334,6
2023-03-21 03:00:00,T1,4.9750000000000005,3.305,0.056666666666666664,6
2023-03-21 03:00:00,T2,4.75,3.436666666666667,0.05333333333333334,6
2023-03-21 04:00:00,T1,5.215,2.7266666666666666,0.06999999999999999,6
2023-03-21 04:00:00,T2,5.095,2.8733333333333335,0.07166666666666667,6
2023-03-21 05:00:00,T1,4.89,2.026666666666667,0.06,6
2023-03-21 05:00:00,T2,4.628333333333333,2.2083333333333335,0.049999999999999996,6
2023-03-21 06:00:00,T1,2.2033333333333336,1.2283333333333333,0.008333333333333333,6
2023-03-21 06:00:00,T2,1.9749999999999999,1.5416666666666667,0.01,6
2023-03-21 07:00:00,T1,0.98,1.6933333333333334,0.01,6
2023-03-21 07:00:00,T2,0.815,1.9349999999999998,0.01,6
2023-03-21 08:00:00,T1,0.9049999999999999,3.591666666666667,0.01,6
2023-03-21 08:00:00,T2,0.9966666666666667,4.1499999999999995,0.01,6
2023-03-21 09:00:00,T1,1.3466666666666667,5.544999999999999,0.01,6
2023-03-21 09:00:00,T2,1.42,5.803333333333334,0.01,6
2023-03-21 10:00:00,T1,3.0066666666666664,7.373333333333332,0.01,6
2023-03-21 10:00:00,T2,2.7983333333333333,7.73,0.011666666666666667,6
2023-03-21 11:00:00,T1,5.56,10.075000000000001,0.19833333333333333,6
2023-03-21 11:00:00,T2,5.4383333333333335,10.441666666666666,0.18166666666666664,6
2023-03-21 12:00:00,T1,6.308333333333334,11.523333333333333,0.24833333333333332,6
2023-03-21 12:00:00,T2,6.165,11.778333333333334,0.245,6
2023-03-21 13:00:00,T1,5.846666666666667,12.931666666666667,0.18333333333333335,6
2023-03-21 13:00:00,T2,5.578333333333333,13.211666666666666,0.17500000000000002,6
2023-03-21 14:00:00,T1,5.265,13.946666666666667,0.1416666666666667,6
2023-03-21 14:00:00,T2,5.2316666666666665,14.111666666666666,0.14833333333333334,6
2023-03-21 15:00:00,T1,4.58,14.61,0.09000000000000001,6
2023-03-21 15:00:00,T2,4.42,14.891666666666666,0.09166666666666667,6
2023-03-21 16:00:00,T1,3.3716666666666666,15.388333333333334,0.045000000000000005,6
2023-03-21 16:00:00,T2,3.2133333333333334,15.633333333333333,0.043333333333333335,6
2023-03-21 17:00:00,T1,1.4583333333333333,15.951666666666666,0.008333333333333333,6
2023-03-21 17:00:00,T2,1.3033333333333335,16.28,0.01,6
2023-03-21 18:00:00,T1,1.085,14.488333333333335,0.01,6
2023-03-21 18:00:00,T2,1.1666666666666667,14.813333333333333,0.01,6
2023-03-21 19:00:00,T1,6.901666666666666,10.336666666666668,0.29,6
2023-03-21 19:00:00,T2,6.739999999999999,10.528333333333334,0.3,6
2023-03-21 20:00:00,T1,6.583333333333333,9.971666666666666,0.27666666666666667,6
2023-03-21 20:00:00,T2,6.510000000000001,10.13,0.27499999999999997,6
2023-03-21 21:00:00,T1,6.246666666666666,10.001666666666667,0.22666666666666666,6
2023-03-21 21:00:00,T2,6.371666666666667,10.063333333333333,0.23166666666666666,6
2023-03-21 22:00:00,T1,5.4816666666666665,9.858333333333333,0.13333333333333333,6
2023-03-21 22:00:00,T2,5.456666666666667,9.955,0.13999999999999999,6
2023-03-21 23:00:00,T1,4.68,9.546666666666667,0.06333333333333334,6
2023-03-21 23:00:00,T2,4.335,9.666666666666666,0.06833333333333334,6
2023-03-22 00:00:00,T1,1.5816666666666668,9.046666666666667,0.01,6
2023-03-22 00:00:00,T2,1.57,9.221666666666666,0.008333333333333333,6
2023-03-22 01:00:00,T1,0.6583333333333333,8.45,0.01,6
2023-03-22 01:00:00,T2,0.7133333333333334,8.66,0.01,6
2023-03-22 02:00:00,T1,0.5533333333333333,7.8066666666666675,0.01,6
2023-03-22 02:00:00,T2,0.5599999999999999,7.996666666666667,0.01,6
2023-03-22 03:00:00,T1,0.77,7.105,0.01,6
2023-03-22 03:00:00,T2,0.785,7.358333333333333,0.01,6
2023-03-22 04:00:00,T1,1.1316666666666666,6.293333333333333,0.01,6
2023-03-22 04:00:00,T2,1.1733333333333333,6.523333333333333,0.01,6
2023-03-22 05:00:00,T1,3.091666666666667,5.69,0.008333333333333333,6
2023-03-22 05:00:00,T2,3.356666666666667,5.945,0.013333333333333334,6
2023-03-22 06:00:00,T1,3.8733333333333335,5.2299999999999995,0.024999999999999998,6
2023-03-22 06:00:00,T2,3.948333333333333,5.3933333333333335,0.03,6
2023-03-22 07:00:00,T1,3.3766666666666665,5.843333333333334,0.018333333333333333,6
2023-03-22 07:00:00,T2,3.635,5.991666666666667,0.02,6
2023-03-22 08:00:00,T1,3.0533333333333332,6.81,0.006666666666666667,6
2023-03-22 08:00:00,T2,2.8699999999999997,7.123333333333334,0.01,6
2023-03-22 09:00:00,T1,1.54,8.905,0.01,6
2023-03-22 09:00:00,T2,1.5250000000000001,9.308333333333334,0.01,6
2023-03-22 10:00:00,T1,1.015,11.606666666666667,0.01,6
2023-03-22 10:00:00,T2,0.7816666666666667,12.278333333333334,0.01,6
2023-03-22 11:00:00,T1,1.8066666666666666,13.275,0.01,6
2023-03-22 11:00:00,T2,1.2433333333333334,14.041666666666666,0.01,6
2023-03-22 12:00:00,T1,2.215,15.253333333333336,0.01,6
2023-03-22 12:00:00,T2,2.0933333333333333,15.565,0.01,6
2023-03-22 13:00:00,T1,2.6216666666666666,16.435,0.011666666666666667,6
2023-03-22 13:00:00,T2,2.6416666666666666,16.81,0.016666666666666666,6
2023-03-22 14:00:00,T1,4.221666666666667,16.158333333333335,0.07,6
2023-03-22 14:00:00,T2,4.021666666666667,16.41333333333333,0.07500000000000001,6
2023-03-22 15:00:00,T1,5.96,14.778333333333334,0.22666666666666666,6
2023-03-22 15:00:00,T2,6.191666666666666,14.965000000000002,0.24833333333333332,6
2023-03-22 16:00:00,T1,7.928333333333334,14.753333333333332,0.48666666666666664,6
2023-03-22 16:00:00,T2,7.605,14.969999999999999,0.4666666666666666,6
2023-03-22 17:00:00,T1,9.82,14.703333333333333,0.79,6
2023-03-22 17:00:00,T2,9.041666666666666,14.848333333333334,0.7016666666666667,6
2023-03-22 18:00:00,T1,10.653333333333334,13.57,0.9199999999999999,6
2023-03-22 18:00:00,T2,10.435,13.541666666666666,0.9166666666666666,6
2023-03-22 19:00:00,T1,9.501666666666667,12.706666666666665,0.775,6
2023-03-22 19:00:00,T2,9.57,12.61,0.805,6
2023-03-22 20:00:00,T1,10.26,12.198333333333332,0.8633333333333333,6
2023-03-22 20:00:00,T2,10.551666666666668,12.193333333333333,0.9033333333333333,6
2023-03-22 21:00:00,T1,10.188333333333334,12.065,0.8716666666666667,6
2023-03-22 21:00:00,T2,10.001666666666667,11.956666666666669,0.8583333333333334,6
2023-03-22 22:00:00,T1,11.018333333333333,12.17,0.9666666666666667,6
2023-03-22 22:00:00,T2,10.873333333333333,12.011666666666665,0.98,6
2023-03-22 23:00:00,T1,11.35,12.128333333333332,0.9700000000000001,6
2023-03-22 23:00:00,T2,11.344999999999999,11.996666666666664,0.9899999999999999,6
2023-03-23 00:00:00,T1,10.94,11.928333333333333,0.9633333333333333,6
2023-03-23 00:00:00,T2,11.136666666666665,11.909999999999998,0.9883333333333333,6
2023-03-23 01:00:00,T1,11.003333333333332,11.815,0.9683333333333333,6
2023-03-23 01:00:00,T2,11.121666666666668,11.751666666666667,0.9899999999999999,6
2023-03-23 02:00:00,T1,11.321666666666667,12.166666666666666,0.9700000000000001,6
2023-03-23 02:00:00,T2,10.933333333333332,11.719999999999999,0.9683333333333333,6
2023-03-23 03:00:00,T1,11.030000000000001,12.265,0.9283333333333333,6
2023-03-23 03:00:00,T2,9.799999999999999,11.693333333333333,0.8183333333333334,6
2023-03-23 04:00:00,T1,8.631666666666666,11.641666666666666,0.5566666666666666,6
2023-03-23 04:00:00,T2,8.976666666666667,11.488333333333335,0.6666666666666666,6
2023-03-23 05:00:00,T1,7.096666666666667,11.031666666666666,0.36333333333333334,6
2023-03-23 05:00:00,T2,7.023333333333333,10.878333333333332,0.34500000000000003,6
2023-03-23 06:00:00,T1,7.176666666666667,10.513333333333334,0.365,6
2023-03-23 06:00:00,T2,7.19,10.443333333333333,0.36000000000000004,6
2023-03-23 07:00:00,T1,5.228333333333333,10.57,0.12666666666666668,6
2023-03-23 07:00:00,T2,5.418333333333333,10.701666666666666,0.13833333333333334,6
2023-03-23 08:00:00,T1,2.83,10.983333333333334,0.01,6
2023-03-23 08:00:00,T2,2.98,11.38,0.013333333333333334,6
2023-03-23 09:00:00,T1,3.4266666666666663,12.331666666666669,0.02,6
2023-03-23 09:00:00,T2,3.1033333333333335,12.54,0.016666666666666666,6
2023-03-23 10:00:00,T1,2.9433333333333334,13.251666666666667,0.01,6
2023-03-23 10:00:00,T2,2.846666666666667,14.081666666666665,0.01,6
2023-03-23 11:00:00,T1,2.3783333333333334,14.963333333333333,0.01,6
2023-03-23 11:00:00,T2,2.811666666666667,15.043333333333335,0.01,6
2023-03-23 12:00:00,T1,1.9766666666666666,17.40833333333333,0.01,6
2023-03-23 12:00:00,T2,1.9799999999999998,17.738333333333333,0.01,6
2023-03-23 13:00:00,T1,1.61,19.103333333333335,0.01,6
2023-03-23 13:00:00,T2,1.5033333333333332,19.463333333333335,0.01,6
2023-03-23 14:00:00,T1,1.87,19.506666666666664,0.008333333333333333,6
2023-03-23 14:00:00,T2,1.675,19.885,0.008333333333333333,6
2023-03-23 15:00:00,T1,1.8366666666666667,20.093333333333334,0.008333333333333333,6
2023-03-23 15:00:00,T2,1.7633333333333334,20.468333333333334,0.01,6
2023-03-23 16:00:00,T1,1.9666666666666668,20.426666666666666,0.011666666666666667,6
2023-03-23 16:00:00,T2,1.9500000000000002,20.601666666666667,0.011666666666666667,6
2023-03-23 17:00:00,T1,2.5,20.038333333333334,0.01,6
2023-03-23 17:00:00,T2,2.308333333333333,20.296666666666667,0.011666666666666667,6
2023-03-23 18:00:00,T1,1.8816666666666666,19.113333333333333,0.01,6
2023-03-23 18:00:00,T2,1.5916666666666668,19.161666666666665,0.01,6
2023-03-23 19:00:00,T1,2.1416666666666666,17.095,0.008333333333333333,6
2023-03-23 19:00:00,T2,2.0616666666666665,17.328333333333333,0.01,6
2023-03-23 20:00:00,T1,2.408333333333333,15.851666666666667,0.015,6
2023-03-23 20:00:00,T2,2.473333333333333,16.071666666666665,0.015,6
2023-03-23 21:00:00,T1,1.865,14.155,0.008333333333333333,6
2023-03-23 21:00:00,T2,1.8166666666666667,14.43,0.01,6
2023-03-23 22:00:00,T1,2.85,13.238333333333335,0.013333333333333334,6
2023-03-23 22:00:00,T2,2.856666666666667,13.411666666666667,0.015,6
2023-03-23 23:00:00,T1,2.9966666666666666,12.781666666666666,0.013333333333333334,6
2023-03-23 23:00:00,T2,2.9433333333333334,12.993333333333334,0.015,6
2023-03-24 00:00:00,T1,0.8316666666666667,11.426666666666668,0.008333333333333333,6
